#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-3.869885e+00	-4.452361e+00	-4.304810e+00	-3.886881e+00	-3.588285e+00	-3.270982e+00	-3.090328e+00	-3.006056e+00	-2.917320e+00	-2.810280e+00	-2.741367e+00	-2.694599e+00	-2.680276e+00	-2.673832e+00	-2.665124e+00	-2.663798e+00	-2.662407e+00	-2.662960e+00	-2.664458e+00	-2.665943e+00	-2.664747e+00	-2.668202e+00	-2.667077e+00	-2.668686e+00	-2.667262e+00	-2.665046e+00	-2.665863e+00	-2.667962e+00	-2.667692e+00	-2.665954e+00	-2.671923e+00	-2.667341e+00	-2.668973e+00	-2.667563e+00	-2.669595e+00	-2.666978e+00	-2.667095e+00	-2.667696e+00	-2.668085e+00	-2.665737e+00	-2.668080e+00
-3.849885e+00	-4.420811e+00	-4.271940e+00	-3.850440e+00	-3.554883e+00	-3.239968e+00	-3.062332e+00	-2.978805e+00	-2.892362e+00	-2.785399e+00	-2.716718e+00	-2.671803e+00	-2.658702e+00	-2.652370e+00	-2.644947e+00	-2.642946e+00	-2.640644e+00	-2.641793e+00	-2.642644e+00	-2.644812e+00	-2.643095e+00	-2.646465e+00	-2.645887e+00	-2.647449e+00	-2.645503e+00	-2.643657e+00	-2.644495e+00	-2.646152e+00	-2.646574e+00	-2.645406e+00	-2.650237e+00	-2.645410e+00	-2.646989e+00	-2.646486e+00	-2.648494e+00	-2.645924e+00	-2.645762e+00	-2.646118e+00	-2.646711e+00	-2.644067e+00	-2.646241e+00
-3.829885e+00	-4.378107e+00	-4.233826e+00	-3.815027e+00	-3.518568e+00	-3.211211e+00	-3.034189e+00	-2.951829e+00	-2.865845e+00	-2.759895e+00	-2.692961e+00	-2.648971e+00	-2.636523e+00	-2.630783e+00	-2.623956e+00	-2.621589e+00	-2.619605e+00	-2.620404e+00	-2.621799e+00	-2.623694e+00	-2.622202e+00	-2.625031e+00	-2.624489e+00	-2.626144e+00	-2.624625e+00	-2.621637e+00	-2.623316e+00	-2.624895e+00	-2.625397e+00	-2.623746e+00	-2.628485e+00	-2.624092e+00	-2.625658e+00	-2.624559e+00	-2.625873e+00	-2.624565e+00	-2.624107e+00	-2.624646e+00	-2.624398e+00	-2.622820e+00	-2.624907e+00
-3.809885e+00	-4.339229e+00	-4.197288e+00	-3.777686e+00	-3.482364e+00	-3.179463e+00	-3.006632e+00	-2.924157e+00	-2.839512e+00	-2.734759e+00	-2.668914e+00	-2.626489e+00	-2.614796e+00	-2.608881e+00	-2.602877e+00	-2.599826e+00	-2.598176e+00	-2.599265e+00	-2.600900e+00	-2.602106e+00	-2.601736e+00	-2.603756e+00	-2.602890e+00	-2.604711e+00	-2.604141e+00	-2.600466e+00	-2.602011e+00	-2.602976e+00	-2.604187e+00	-2.602867e+00	-2.607187e+00	-2.602236e+00	-2.604475e+00	-2.604072e+00	-2.604270e+00	-2.603114e+00	-2.602307e+00	-2.603481e+00	-2.603452e+00	-2.601451e+00	-2.603177e+00
-3.789885e+00	-4.307106e+00	-4.161651e+00	-3.740064e+00	-3.448838e+00	-3.147530e+00	-2.978514e+00	-2.896644e+00	-2.812375e+00	-2.709068e+00	-2.644511e+00	-2.604132e+00	-2.593440e+00	-2.588157e+00	-2.582330e+00	-2.579662e+00	-2.577043e+00	-2.578094e+00	-2.579940e+00	-2.581106e+00	-2.579892e+00	-2.582315e+00	-2.581750e+00	-2.583168e+00	-2.582957e+00	-2.579415e+00	-2.580166e+00	-2.581732e+00	-2.582949e+00	-2.581400e+00	-2.585326e+00	-2.580889e+00	-2.583992e+00	-2.583121e+00	-2.583414e+00	-2.581893e+00	-2.581015e+00	-2.582293e+00	-2.582177e+00	-2.580942e+00	-2.582108e+00
-3.769885e+00	-4.269482e+00	-4.123380e+00	-3.705641e+00	-3.413312e+00	-3.115426e+00	-2.949700e+00	-2.869856e+00	-2.786501e+00	-2.683645e+00	-2.620602e+00	-2.582293e+00	-2.571584e+00	-2.567595e+00	-2.561605e+00	-2.558802e+00	-2.556485e+00	-2.558046e+00	-2.559343e+00	-2.559276e+00	-2.559761e+00	-2.561029e+00	-2.561145e+00	-2.562244e+00	-2.561772e+00	-2.558179e+00	-2.559006e+00	-2.559968e+00	-2.561751e+00	-2.560154e+00	-2.564156e+00	-2.559167e+00	-2.562626e+00	-2.561704e+00	-2.561948e+00	-2.560945e+00	-2.560115e+00	-2.561036e+00	-2.560947e+00	-2.559598e+00	-2.561452e+00
-3.749885e+00	-4.224235e+00	-4.087279e+00	-3.668607e+00	-3.380058e+00	-3.085366e+00	-2.922663e+00	-2.843519e+00	-2.759633e+00	-2.659032e+00	-2.597240e+00	-2.560426e+00	-2.550804e+00	-2.546167e+00	-2.541062e+00	-2.537605e+00	-2.535849e+00	-2.536737e+00	-2.537898e+00	-2.538247e+00	-2.537872e+00	-2.539924e+00	-2.540049e+00	-2.540888e+00	-2.540233e+00	-2.537551e+00	-2.538246e+00	-2.539118e+00	-2.540246e+00	-2.539113e+00	-2.542721e+00	-2.538163e+00	-2.540976e+00	-2.541092e+00	-2.540731e+00	-2.539297e+00	-2.538865e+00	-2.540188e+00	-2.539138e+00	-2.538073e+00	-2.539876e+00
-3.729885e+00	-4.189271e+00	-4.048388e+00	-3.628286e+00	-3.344512e+00	-3.054848e+00	-2.894414e+00	-2.818068e+00	-2.733490e+00	-2.634176e+00	-2.573711e+00	-2.538058e+00	-2.529206e+00	-2.524349e+00	-2.519879e+00	-2.516672e+00	-2.515076e+00	-2.515812e+00	-2.516523e+00	-2.516876e+00	-2.517084e+00	-2.518405e+00	-2.519013e+00	-2.520051e+00	-2.519457e+00	-2.517049e+00	-2.517475e+00	-2.517569e+00	-2.519438e+00	-2.517564e+00	-2.522066e+00	-2.517387e+00	-2.519607e+00	-2.520476e+00	-2.519652e+00	-2.518292e+00	-2.517767e+00	-2.519387e+00	-2.517090e+00	-2.516694e+00	-2.518415e+00
-3.709885e+00	-4.153277e+00	-4.008602e+00	-3.588802e+00	-3.308398e+00	-3.023744e+00	-2.866441e+00	-2.790074e+00	-2.708454e+00	-2.608596e+00	-2.549314e+00	-2.515910e+00	-2.507634e+00	-2.503152e+00	-2.498557e+00	-2.495810e+00	-2.494510e+00	-2.495357e+00	-2.495641e+00	-2.496359e+00	-2.496633e+00	-2.497273e+00	-2.498020e+00	-2.499270e+00	-2.498758e+00	-2.496093e+00	-2.496198e+00	-2.496346e+00	-2.497556e+00	-2.496229e+00	-2.500880e+00	-2.496304e+00	-2.498685e+00	-2.499973e+00	-2.498364e+00	-2.497369e+00	-2.497360e+00	-2.498070e+00	-2.496646e+00	-2.495569e+00	-2.497141e+00
-3.689885e+00	-4.110594e+00	-3.971444e+00	-3.553101e+00	-3.274191e+00	-2.991703e+00	-2.839461e+00	-2.762822e+00	-2.683228e+00	-2.584172e+00	-2.526029e+00	-2.493546e+00	-2.486370e+00	-2.482323e+00	-2.477957e+00	-2.475469e+00	-2.473626e+00	-2.474401e+00	-2.474853e+00	-2.475327e+00	-2.475913e+00	-2.476442e+00	-2.476878e+00	-2.477841e+00	-2.477354e+00	-2.475101e+00	-2.475432e+00	-2.475626e+00	-2.476736e+00	-2.475094e+00	-2.479555e+00	-2.475051e+00	-2.477689e+00	-2.478962e+00	-2.476896e+00	-2.476533e+00	-2.476193e+00	-2.477253e+00	-2.475720e+00	-2.474163e+00	-2.476123e+00
-3.669885e+00	-4.068284e+00	-3.932796e+00	-3.516240e+00	-3.240838e+00	-2.960481e+00	-2.811365e+00	-2.735377e+00	-2.657656e+00	-2.560176e+00	-2.502405e+00	-2.472305e+00	-2.465227e+00	-2.461600e+00	-2.457383e+00	-2.453335e+00	-2.452776e+00	-2.453246e+00	-2.454038e+00	-2.454181e+00	-2.454912e+00	-2.455236e+00	-2.455961e+00	-2.456333e+00	-2.456707e+00	-2.453657e+00	-2.454202e+00	-2.454410e+00	-2.455869e+00	-2.454366e+00	-2.457992e+00	-2.454204e+00	-2.456355e+00	-2.457749e+00	-2.455992e+00	-2.455404e+00	-2.455621e+00	-2.455861e+00	-2.454763e+00	-2.452787e+00	-2.455118e+00
-3.649885e+00	-4.028686e+00	-3.894315e+00	-3.477067e+00	-3.207099e+00	-2.928744e+00	-2.783315e+00	-2.708493e+00	-2.632256e+00	-2.535299e+00	-2.479237e+00	-2.450807e+00	-2.443809e+00	-2.440721e+00	-2.436698e+00	-2.432452e+00	-2.432444e+00	-2.432514e+00	-2.433220e+00	-2.433654e+00	-2.433934e+00	-2.433806e+00	-2.434584e+00	-2.435177e+00	-2.435814e+00	-2.432880e+00	-2.433793e+00	-2.433904e+00	-2.435176e+00	-2.433365e+00	-2.437227e+00	-2.433397e+00	-2.435642e+00	-2.437135e+00	-2.434916e+00	-2.434764e+00	-2.434738e+00	-2.434904e+00	-2.433876e+00	-2.431560e+00	-2.434767e+00
-3.629885e+00	-3.986287e+00	-3.856229e+00	-3.441840e+00	-3.172635e+00	-2.897634e+00	-2.755833e+00	-2.682365e+00	-2.606822e+00	-2.510911e+00	-2.456238e+00	-2.428707e+00	-2.422589e+00	-2.419739e+00	-2.416454e+00	-2.411314e+00	-2.411332e+00	-2.412188e+00	-2.412058e+00	-2.412532e+00	-2.412734e+00	-2.412938e+00	-2.414127e+00	-2.414227e+00	-2.414593e+00	-2.411623e+00	-2.412405e+00	-2.412962e+00	-2.414392e+00	-2.412621e+00	-2.416212e+00	-2.412824e+00	-2.414781e+00	-2.416145e+00	-2.414044e+00	-2.414311e+00	-2.413892e+00	-2.413955e+00	-2.413220e+00	-2.410655e+00	-2.413363e+00
-3.609885e+00	-3.943346e+00	-3.817326e+00	-3.402381e+00	-3.139458e+00	-2.867459e+00	-2.728073e+00	-2.654652e+00	-2.580913e+00	-2.486556e+00	-2.432988e+00	-2.407142e+00	-2.400854e+00	-2.398716e+00	-2.395295e+00	-2.390538e+00	-2.390432e+00	-2.391757e+00	-2.391816e+00	-2.392314e+00	-2.391763e+00	-2.391959e+00	-2.393667e+00	-2.392847e+00	-2.393537e+00	-2.390894e+00	-2.391472e+00	-2.392223e+00	-2.393649e+00	-2.392093e+00	-2.395389e+00	-2.391856e+00	-2.393751e+00	-2.395353e+00	-2.393363e+00	-2.393716e+00	-2.392463e+00	-2.393173e+00	-2.391936e+00	-2.389663e+00	-2.392207e+00
-3.589885e+00	-3.905056e+00	-3.777503e+00	-3.363851e+00	-3.105463e+00	-2.837040e+00	-2.699600e+00	-2.628776e+00	-2.554902e+00	-2.462256e+00	-2.410233e+00	-2.385203e+00	-2.379257e+00	-2.378126e+00	-2.374391e+00	-2.369697e+00	-2.369405e+00	-2.371105e+00	-2.371273e+00	-2.371368e+00	-2.370475e+00	-2.372033e+00	-2.372933e+00	-2.371679e+00	-2.373116e+00	-2.370501e+00	-2.370163e+00	-2.370832e+00	-2.372501e+00	-2.371245e+00	-2.374194e+00	-2.371127e+00	-2.372850e+00	-2.374518e+00	-2.372629e+00	-2.373260e+00	-2.372020e+00	-2.372105e+00	-2.371466e+00	-2.369090e+00	-2.371072e+00
-3.569885e+00	-3.860401e+00	-3.737999e+00	-3.326466e+00	-3.071686e+00	-2.807466e+00	-2.671936e+00	-2.602158e+00	-2.529180e+00	-2.437992e+00	-2.387927e+00	-2.363944e+00	-2.358410e+00	-2.358033e+00	-2.353433e+00	-2.349446e+00	-2.348812e+00	-2.350637e+00	-2.350627e+00	-2.350928e+00	-2.350364e+00	-2.350894e+00	-2.351624e+00	-2.351153e+00	-2.351845e+00	-2.349545e+00	-2.349598e+00	-2.350826e+00	-2.351824e+00	-2.350646e+00	-2.352776e+00	-2.350321e+00	-2.352333e+00	-2.353362e+00	-2.351990e+00	-2.352732e+00	-2.351323e+00	-2.351386e+00	-2.351198e+00	-2.348181e+00	-2.350879e+00
-3.549885e+00	-3.819267e+00	-3.700072e+00	-3.287583e+00	-3.039125e+00	-2.777738e+00	-2.643038e+00	-2.575940e+00	-2.503818e+00	-2.413636e+00	-2.365401e+00	-2.342422e+00	-2.337415e+00	-2.337239e+00	-2.333061e+00	-2.328937e+00	-2.327888e+00	-2.329955e+00	-2.329983e+00	-2.330469e+00	-2.330103e+00	-2.330512e+00	-2.331403e+00	-2.330260e+00	-2.330723e+00	-2.328751e+00	-2.328412e+00	-2.329905e+00	-2.330634e+00	-2.329839e+00	-2.331607e+00	-2.329782e+00	-2.331488e+00	-2.332683e+00	-2.331081e+00	-2.331942e+00	-2.330448e+00	-2.330757e+00	-2.330640e+00	-2.328047e+00	-2.329697e+00
-3.529885e+00	-3.786097e+00	-3.663437e+00	-3.251372e+00	-3.006743e+00	-2.748012e+00	-2.615888e+00	-2.549402e+00	-2.479089e+00	-2.389132e+00	-2.343475e+00	-2.320873e+00	-2.316552e+00	-2.316356e+00	-2.312293e+00	-2.308627e+00	-2.307940e+00	-2.309031e+00	-2.309677e+00	-2.309740e+00	-2.309274e+00	-2.309493e+00	-2.310264e+00	-2.309891e+00	-2.309986e+00	-2.307680e+00	-2.307824e+00	-2.309147e+00	-2.309936e+00	-2.309118e+00	-2.310686e+00	-2.309279e+00	-2.310372e+00	-2.312028e+00	-2.310304e+00	-2.311312e+00	-2.309662e+00	-2.309438e+00	-2.309913e+00	-2.307477e+00	-2.308930e+00
-3.509885e+00	-3.742978e+00	-3.625941e+00	-3.213831e+00	-2.972852e+00	-2.719031e+00	-2.588748e+00	-2.522967e+00	-2.453333e+00	-2.365035e+00	-2.321521e+00	-2.299569e+00	-2.295790e+00	-2.295741e+00	-2.291701e+00	-2.288073e+00	-2.288054e+00	-2.288951e+00	-2.288919e+00	-2.289113e+00	-2.288966e+00	-2.288760e+00	-2.289664e+00	-2.289190e+00	-2.289182e+00	-2.287433e+00	-2.286948e+00	-2.288715e+00	-2.289506e+00	-2.288108e+00	-2.290500e+00	-2.288234e+00	-2.289609e+00	-2.291357e+00	-2.289518e+00	-2.290300e+00	-2.288855e+00	-2.288486e+00	-2.289079e+00	-2.287055e+00	-2.287956e+00
-3.489885e+00	-3.701094e+00	-3.585601e+00	-3.177360e+00	-2.940209e+00	-2.689010e+00	-2.561300e+00	-2.496789e+00	-2.428567e+00	-2.341278e+00	-2.299196e+00	-2.278539e+00	-2.275089e+00	-2.275404e+00	-2.271179e+00	-2.267468e+00	-2.267335e+00	-2.268511e+00	-2.268445e+00	-2.268342e+00	-2.268321e+00	-2.268404e+00	-2.269220e+00	-2.268899e+00	-2.267898e+00	-2.267069e+00	-2.266223e+00	-2.267860e+00	-2.268771e+00	-2.267213e+00	-2.269610e+00	-2.267292e+00	-2.269223e+00	-2.270828e+00	-2.268678e+00	-2.269580e+00	-2.267982e+00	-2.267408e+00	-2.268508e+00	-2.266172e+00	-2.267605e+00
-3.469885e+00	-3.660023e+00	-3.549635e+00	-3.140323e+00	-2.906565e+00	-2.659875e+00	-2.534254e+00	-2.470655e+00	-2.403128e+00	-2.317996e+00	-2.277411e+00	-2.258066e+00	-2.254796e+00	-2.254392e+00	-2.250417e+00	-2.247510e+00	-2.246317e+00	-2.247791e+00	-2.247844e+00	-2.247534e+00	-2.247706e+00	-2.247526e+00	-2.248468e+00	-2.248086e+00	-2.246948e+00	-2.246686e+00	-2.245655e+00	-2.247004e+00	-2.248094e+00	-2.246296e+00	-2.248795e+00	-2.246436e+00	-2.248801e+00	-2.250322e+00	-2.248274e+00	-2.249282e+00	-2.247288e+00	-2.246934e+00	-2.247971e+00	-2.245607e+00	-2.247027e+00
-3.449885e+00	-3.618338e+00	-3.512133e+00	-3.102960e+00	-2.875023e+00	-2.631250e+00	-2.506874e+00	-2.444316e+00	-2.377985e+00	-2.294659e+00	-2.255136e+00	-2.237379e+00	-2.234142e+00	-2.234007e+00	-2.229637e+00	-2.226670e+00	-2.225927e+00	-2.227755e+00	-2.227194e+00	-2.226773e+00	-2.226680e+00	-2.227070e+00	-2.228055e+00	-2.227392e+00	-2.227130e+00	-2.226482e+00	-2.225149e+00	-2.226611e+00	-2.227229e+00	-2.225884e+00	-2.227853e+00	-2.226142e+00	-2.228116e+00	-2.229604e+00	-2.227534e+00	-2.228539e+00	-2.226872e+00	-2.226142e+00	-2.227689e+00	-2.224972e+00	-2.226591e+00
-3.429885e+00	-3.576968e+00	-3.471207e+00	-3.067484e+00	-2.842810e+00	-2.602979e+00	-2.479161e+00	-2.417979e+00	-2.352765e+00	-2.271341e+00	-2.233717e+00	-2.216077e+00	-2.213697e+00	-2.213549e+00	-2.208872e+00	-2.206116e+00	-2.205520e+00	-2.207645e+00	-2.206752e+00	-2.206002e+00	-2.206036e+00	-2.206167e+00	-2.207648e+00	-2.206669e+00	-2.206172e+00	-2.205897e+00	-2.204716e+00	-2.206519e+00	-2.206729e+00	-2.205162e+00	-2.207734e+00	-2.205735e+00	-2.207777e+00	-2.208809e+00	-2.206931e+00	-2.207852e+00	-2.206273e+00	-2.205861e+00	-2.206976e+00	-2.204148e+00	-2.205615e+00
-3.409885e+00	-3.529948e+00	-3.431593e+00	-3.031267e+00	-2.810144e+00	-2.573512e+00	-2.452561e+00	-2.391805e+00	-2.327264e+00	-2.248752e+00	-2.211940e+00	-2.195212e+00	-2.193084e+00	-2.193072e+00	-2.188951e+00	-2.185727e+00	-2.185192e+00	-2.186655e+00	-2.186494e+00	-2.185382e+00	-2.185275e+00	-2.185765e+00	-2.187438e+00	-2.186179e+00	-2.185453e+00	-2.185490e+00	-2.184292e+00	-2.185569e+00	-2.186386e+00	-2.184756e+00	-2.187126e+00	-2.185546e+00	-2.187358e+00	-2.188107e+00	-2.186272e+00	-2.187015e+00	-2.185569e+00	-2.185356e+00	-2.186652e+00	-2.183830e+00	-2.185291e+00
-3.389885e+00	-3.491695e+00	-3.392702e+00	-2.995120e+00	-2.778308e+00	-2.543769e+00	-2.425080e+00	-2.365564e+00	-2.302397e+00	-2.225230e+00	-2.190167e+00	-2.174163e+00	-2.172536e+00	-2.172318e+00	-2.168123e+00	-2.165827e+00	-2.164853e+00	-2.166107e+00	-2.165951e+00	-2.164848e+00	-2.164520e+00	-2.165063e+00	-2.166630e+00	-2.165841e+00	-2.164636e+00	-2.165449e+00	-2.163667e+00	-2.164971e+00	-2.165913e+00	-2.163962e+00	-2.166587e+00	-2.164584e+00	-2.166887e+00	-2.167329e+00	-2.165888e+00	-2.166325e+00	-2.165329e+00	-2.165038e+00	-2.166206e+00	-2.163104e+00	-2.164816e+00
-3.369885e+00	-3.450259e+00	-3.353432e+00	-2.957720e+00	-2.746272e+00	-2.514720e+00	-2.397663e+00	-2.339793e+00	-2.277381e+00	-2.202614e+00	-2.169044e+00	-2.153254e+00	-2.151831e+00	-2.151918e+00	-2.147539e+00	-2.145119e+00	-2.144191e+00	-2.145778e+00	-2.145221e+00	-2.144688e+00	-2.144090e+00	-2.144836e+00	-2.145771e+00	-2.145268e+00	-2.144480e+00	-2.145230e+00	-2.143356e+00	-2.144392e+00	-2.145654e+00	-2.143906e+00	-2.145495e+00	-2.143898e+00	-2.146445e+00	-2.146876e+00	-2.145689e+00	-2.145646e+00	-2.144649e+00	-2.144727e+00	-2.145556e+00	-2.142562e+00	-2.144336e+00
-3.349885e+00	-3.407703e+00	-3.311615e+00	-2.922811e+00	-2.714002e+00	-2.486350e+00	-2.369750e+00	-2.313890e+00	-2.252793e+00	-2.179481e+00	-2.147535e+00	-2.132242e+00	-2.131354e+00	-2.131451e+00	-2.127001e+00	-2.124316e+00	-2.123757e+00	-2.125076e+00	-2.124827e+00	-2.124567e+00	-2.123612e+00	-2.124260e+00	-2.125317e+00	-2.124546e+00	-2.123905e+00	-2.124782e+00	-2.122752e+00	-2.124113e+00	-2.125125e+00	-2.123576e+00	-2.125018e+00	-2.123956e+00	-2.125819e+00	-2.126421e+00	-2.125236e+00	-2.125213e+00	-2.123749e+00	-2.124814e+00	-2.125623e+00	-2.122234e+00	-2.123817e+00
-3.329885e+00	-3.364440e+00	-3.273758e+00	-2.887259e+00	-2.682564e+00	-2.457506e+00	-2.342743e+00	-2.288120e+00	-2.228210e+00	-2.156952e+00	-2.126356e+00	-2.111183e+00	-2.110747e+00	-2.111144e+00	-2.106608e+00	-2.104021e+00	-2.103469e+00	-2.105009e+00	-2.104778e+00	-2.104371e+00	-2.102738e+00	-2.103805e+00	-2.104638e+00	-2.104236e+00	-2.103383e+00	-2.104496e+00	-2.102628e+00	-2.103557e+00	-2.104694e+00	-2.103726e+00	-2.104611e+00	-2.103423e+00	-2.105560e+00	-2.106058e+00	-2.104646e+00	-2.104642e+00	-2.103469e+00	-2.104506e+00	-2.105296e+00	-2.101797e+00	-2.103900e+00
-3.309885e+00	-3.320449e+00	-3.232622e+00	-2.851120e+00	-2.650860e+00	-2.428599e+00	-2.315713e+00	-2.262478e+00	-2.203847e+00	-2.133979e+00	-2.105490e+00	-2.090345e+00	-2.090506e+00	-2.090693e+00	-2.086311e+00	-2.083194e+00	-2.082722e+00	-2.084201e+00	-2.084222e+00	-2.084076e+00	-2.082089e+00	-2.083923e+00	-2.084091e+00	-2.084115e+00	-2.083099e+00	-2.084490e+00	-2.082730e+00	-2.083028e+00	-2.083747e+00	-2.083701e+00	-2.084218e+00	-2.082898e+00	-2.084578e+00	-2.085397e+00	-2.084493e+00	-2.084301e+00	-2.083143e+00	-2.084361e+00	-2.084275e+00	-2.081417e+00	-2.083874e+00
-3.289885e+00	-3.278457e+00	-3.194423e+00	-2.816013e+00	-2.619611e+00	-2.399859e+00	-2.288678e+00	-2.236956e+00	-2.179535e+00	-2.111585e+00	-2.084240e+00	-2.069275e+00	-2.069806e+00	-2.070041e+00	-2.065934e+00	-2.062681e+00	-2.062484e+00	-2.063585e+00	-2.063532e+00	-2.063832e+00	-2.061564e+00	-2.063547e+00	-2.063861e+00	-2.063970e+00	-2.062629e+00	-2.064329e+00	-2.062378e+00	-2.062662e+00	-2.063362e+00	-2.063074e+00	-2.063901e+00	-2.062160e+00	-2.064158e+00	-2.064517e+00	-2.063516e+00	-2.063929e+00	-2.062570e+00	-2.063942e+00	-2.063896e+00	-2.060862e+00	-2.063771e+00
-3.269885e+00	-3.238166e+00	-3.154401e+00	-2.781280e+00	-2.587402e+00	-2.371513e+00	-2.262258e+00	-2.211212e+00	-2.155134e+00	-2.089486e+00	-2.063051e+00	-2.048607e+00	-2.049134e+00	-2.049419e+00	-2.045773e+00	-2.042348e+00	-2.042295e+00	-2.043032e+00	-2.042701e+00	-2.043584e+00	-2.041177e+00	-2.043112e+00	-2.043591e+00	-2.043142e+00	-2.042062e+00	-2.043657e+00	-2.041940e+00	-2.042091e+00	-2.042996e+00	-2.042576e+00	-2.043237e+00	-2.042244e+00	-2.043756e+00	-2.043994e+00	-2.043027e+00	-2.043989e+00	-2.041913e+00	-2.043355e+00	-2.043639e+00	-2.040788e+00	-2.043128e+00
-3.249885e+00	-3.194905e+00	-3.114776e+00	-2.746317e+00	-2.556066e+00	-2.343151e+00	-2.235387e+00	-2.185316e+00	-2.131364e+00	-2.067125e+00	-2.041882e+00	-2.027976e+00	-2.028678e+00	-2.029142e+00	-2.025299e+00	-2.022016e+00	-2.022219e+00	-2.022705e+00	-2.022419e+00	-2.023018e+00	-2.021094e+00	-2.022685e+00	-2.022774e+00	-2.022679e+00	-2.021912e+00	-2.023399e+00	-2.021845e+00	-2.021813e+00	-2.022425e+00	-2.022234e+00	-2.022677e+00	-2.022017e+00	-2.023168e+00	-2.023689e+00	-2.022685e+00	-2.023600e+00	-2.021859e+00	-2.023047e+00	-2.023351e+00	-2.020391e+00	-2.023167e+00
-3.229885e+00	-3.152302e+00	-3.074565e+00	-2.712272e+00	-2.524891e+00	-2.314123e+00	-2.208612e+00	-2.159708e+00	-2.107517e+00	-2.044988e+00	-2.020640e+00	-2.007724e+00	-2.008156e+00	-2.009007e+00	-2.004825e+00	-2.001722e+00	-2.002137e+00	-2.002304e+00	-2.001827e+00	-2.002900e+00	-2.000709e+00	-2.002651e+00	-2.002919e+00	-2.002402e+00	-2.001244e+00	-2.003132e+00	-2.001372e+00	-2.001613e+00	-2.002113e+00	-2.001450e+00	-2.002241e+00	-2.001682e+00	-2.002842e+00	-2.003196e+00	-2.002165e+00	-2.003340e+00	-2.001793e+00	-2.002904e+00	-2.003300e+00	-2.000185e+00	-2.002925e+00
-3.209885e+00	-3.109509e+00	-3.034786e+00	-2.677392e+00	-2.494722e+00	-2.286257e+00	-2.181979e+00	-2.134199e+00	-2.083338e+00	-2.022539e+00	-1.999673e+00	-1.987290e+00	-1.987878e+00	-1.988501e+00	-1.984471e+00	-1.981590e+00	-1.982123e+00	-1.982163e+00	-1.981702e+00	-1.982199e+00	-1.980773e+00	-1.982460e+00	-1.982589e+00	-1.981870e+00	-1.980826e+00	-1.982648e+00	-1.981024e+00	-1.981137e+00	-1.981867e+00	-1.980971e+00	-1.981755e+00	-1.981586e+00	-1.982568e+00	-1.982685e+00	-1.982066e+00	-1.982570e+00	-1.981373e+00	-1.982390e+00	-1.983010e+00	-1.979827e+00	-1.982796e+00
-3.189885e+00	-3.065384e+00	-2.994819e+00	-2.643002e+00	-2.463758e+00	-2.257669e+00	-2.155735e+00	-2.108484e+00	-2.060205e+00	-2.000752e+00	-1.978771e+00	-1.966643e+00	-1.967526e+00	-1.968140e+00	-1.963595e+00	-1.961369e+00	-1.962167e+00	-1.961817e+00	-1.961341e+00	-1.961636e+00	-1.960472e+00	-1.962086e+00	-1.962122e+00	-1.961481e+00	-1.960387e+00	-1.962361e+00	-1.960553e+00	-1.960774e+00	-1.961617e+00	-1.960605e+00	-1.961275e+00	-1.961159e+00	-1.961900e+00	-1.962259e+00	-1.961733e+00	-1.962141e+00	-1.961012e+00	-1.962254e+00	-1.962412e+00	-1.959079e+00	-1.962501e+00
-3.169885e+00	-3.020811e+00	-2.955948e+00	-2.609406e+00	-2.433546e+00	-2.229402e+00	-2.129364e+00	-2.083211e+00	-2.036508e+00	-1.979098e+00	-1.957960e+00	-1.946530e+00	-1.946956e+00	-1.947736e+00	-1.943499e+00	-1.941317e+00	-1.941450e+00	-1.941685e+00	-1.941011e+00	-1.941156e+00	-1.940153e+00	-1.941756e+00	-1.941772e+00	-1.941010e+00	-1.940106e+00	-1.941974e+00	-1.940288e+00	-1.940500e+00	-1.941370e+00	-1.940445e+00	-1.941126e+00	-1.940877e+00	-1.941465e+00	-1.941898e+00	-1.941432e+00	-1.941742e+00	-1.940767e+00	-1.941980e+00	-1.942016e+00	-1.939069e+00	-1.942076e+00
-3.149885e+00	-2.976349e+00	-2.915972e+00	-2.576382e+00	-2.403309e+00	-2.201829e+00	-2.102956e+00	-2.058284e+00	-2.013170e+00	-1.957436e+00	-1.937021e+00	-1.925670e+00	-1.926688e+00	-1.927538e+00	-1.923388e+00	-1.920893e+00	-1.921393e+00	-1.921290e+00	-1.920678e+00	-1.920811e+00	-1.919909e+00	-1.921302e+00	-1.921144e+00	-1.920497e+00	-1.920225e+00	-1.921839e+00	-1.919963e+00	-1.920140e+00	-1.920884e+00	-1.920215e+00	-1.921239e+00	-1.920441e+00	-1.921232e+00	-1.921830e+00	-1.920986e+00	-1.921388e+00	-1.920480e+00	-1.921566e+00	-1.921777e+00	-1.919054e+00	-1.921665e+00
