#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-1.849885e+00	-7.902289e-01	-8.724415e-01	-7.529925e-01	-7.210838e-01	-6.519206e-01	-6.407052e-01	-6.585989e-01	-6.627887e-01	-6.434305e-01	-6.360695e-01	-6.344298e-01	-6.358119e-01	-6.389814e-01	-6.379344e-01	-6.340459e-01	-6.353388e-01	-6.334780e-01	-6.354025e-01	-6.350332e-01	-6.344885e-01	-6.335092e-01	-6.324696e-01	-6.338194e-01	-6.339728e-01	-6.342891e-01	-6.330386e-01	-6.338962e-01	-6.327531e-01	-6.334455e-01	-6.326859e-01	-6.329732e-01	-6.328036e-01	-6.342030e-01	-6.337577e-01	-6.342498e-01	-6.346150e-01	-6.320728e-01	-6.324359e-01	-6.331580e-01	-6.334693e-01
-1.829885e+00	-7.653496e-01	-8.479110e-01	-7.309136e-01	-7.005086e-01	-6.326177e-01	-6.219798e-01	-6.394389e-01	-6.441128e-01	-6.249344e-01	-6.175626e-01	-6.160953e-01	-6.175246e-01	-6.205793e-01	-6.193315e-01	-6.155551e-01	-6.167006e-01	-6.151081e-01	-6.170151e-01	-6.162301e-01	-6.161621e-01	-6.153381e-01	-6.137944e-01	-6.153108e-01	-6.158186e-01	-6.158044e-01	-6.146439e-01	-6.156285e-01	-6.146953e-01	-6.154419e-01	-6.143000e-01	-6.142946e-01	-6.145952e-01	-6.157237e-01	-6.151034e-01	-6.158241e-01	-6.161149e-01	-6.138873e-01	-6.139907e-01	-6.149029e-01	-6.151084e-01
-1.809885e+00	-7.410747e-01	-8.233624e-01	-7.088675e-01	-6.798893e-01	-6.139086e-01	-6.033639e-01	-6.205433e-01	-6.252958e-01	-6.063446e-01	-5.994692e-01	-5.978000e-01	-5.991408e-01	-6.020373e-01	-6.010079e-01	-5.972099e-01	-5.984303e-01	-5.970934e-01	-5.987025e-01	-5.977585e-01	-5.978960e-01	-5.973009e-01	-5.954551e-01	-5.972565e-01	-5.972922e-01	-5.973027e-01	-5.964212e-01	-5.976294e-01	-5.964628e-01	-5.973127e-01	-5.958061e-01	-5.962535e-01	-5.960804e-01	-5.975004e-01	-5.968284e-01	-5.977911e-01	-5.977637e-01	-5.956845e-01	-5.958951e-01	-5.967150e-01	-5.967618e-01
-1.789885e+00	-7.169647e-01	-7.987770e-01	-6.871043e-01	-6.597982e-01	-5.950532e-01	-5.848388e-01	-6.023161e-01	-6.069355e-01	-5.881478e-01	-5.817780e-01	-5.796500e-01	-5.810054e-01	-5.837780e-01	-5.829074e-01	-5.791830e-01	-5.802065e-01	-5.788815e-01	-5.806429e-01	-5.799691e-01	-5.797206e-01	-5.790789e-01	-5.774583e-01	-5.791474e-01	-5.793295e-01	-5.791433e-01	-5.781641e-01	-5.794385e-01	-5.783065e-01	-5.793624e-01	-5.774105e-01	-5.782572e-01	-5.779151e-01	-5.792060e-01	-5.787411e-01	-5.797769e-01	-5.794040e-01	-5.774353e-01	-5.776552e-01	-5.786835e-01	-5.785401e-01
-1.769885e+00	-6.931318e-01	-7.750267e-01	-6.659548e-01	-6.398003e-01	-5.763247e-01	-5.664269e-01	-5.840653e-01	-5.885492e-01	-5.700315e-01	-5.640475e-01	-5.619426e-01	-5.629419e-01	-5.657723e-01	-5.647136e-01	-5.611492e-01	-5.620407e-01	-5.604187e-01	-5.623798e-01	-5.620629e-01	-5.616474e-01	-5.612883e-01	-5.593369e-01	-5.610299e-01	-5.608137e-01	-5.610368e-01	-5.599524e-01	-5.614022e-01	-5.604726e-01	-5.611235e-01	-5.595165e-01	-5.606939e-01	-5.599518e-01	-5.611934e-01	-5.609356e-01	-5.618077e-01	-5.615069e-01	-5.593385e-01	-5.598948e-01	-5.608218e-01	-5.604980e-01
-1.749885e+00	-6.692738e-01	-7.513089e-01	-6.448246e-01	-6.202829e-01	-5.577517e-01	-5.482098e-01	-5.661034e-01	-5.707199e-01	-5.522559e-01	-5.463222e-01	-5.440838e-01	-5.451693e-01	-5.479135e-01	-5.467826e-01	-5.434377e-01	-5.443833e-01	-5.426087e-01	-5.444867e-01	-5.445297e-01	-5.437795e-01	-5.434984e-01	-5.415556e-01	-5.431536e-01	-5.428759e-01	-5.431765e-01	-5.422755e-01	-5.435546e-01	-5.426987e-01	-5.431915e-01	-5.420230e-01	-5.428808e-01	-5.422926e-01	-5.434255e-01	-5.431553e-01	-5.439239e-01	-5.439589e-01	-5.413863e-01	-5.421093e-01	-5.432448e-01	-5.426881e-01
-1.729885e+00	-6.457086e-01	-7.282227e-01	-6.242058e-01	-6.006887e-01	-5.396367e-01	-5.303048e-01	-5.480906e-01	-5.527048e-01	-5.342957e-01	-5.282970e-01	-5.262998e-01	-5.275510e-01	-5.299824e-01	-5.290912e-01	-5.256169e-01	-5.268503e-01	-5.248935e-01	-5.265038e-01	-5.264631e-01	-5.260384e-01	-5.258078e-01	-5.236855e-01	-5.252345e-01	-5.251578e-01	-5.256650e-01	-5.245454e-01	-5.258851e-01	-5.248624e-01	-5.256065e-01	-5.243694e-01	-5.250634e-01	-5.245861e-01	-5.255192e-01	-5.253764e-01	-5.262163e-01	-5.262500e-01	-5.237784e-01	-5.241950e-01	-5.258384e-01	-5.248189e-01
-1.709885e+00	-6.221741e-01	-7.051754e-01	-6.037582e-01	-5.815571e-01	-5.214895e-01	-5.125311e-01	-5.298415e-01	-5.349748e-01	-5.167085e-01	-5.107251e-01	-5.086203e-01	-5.097091e-01	-5.125359e-01	-5.114694e-01	-5.081229e-01	-5.094424e-01	-5.070606e-01	-5.090491e-01	-5.086142e-01	-5.084168e-01	-5.083203e-01	-5.061365e-01	-5.078022e-01	-5.075420e-01	-5.083442e-01	-5.071634e-01	-5.086426e-01	-5.073325e-01	-5.080289e-01	-5.069581e-01	-5.077577e-01	-5.069233e-01	-5.077897e-01	-5.080067e-01	-5.087562e-01	-5.087141e-01	-5.061826e-01	-5.066454e-01	-5.081284e-01	-5.074474e-01
-1.689885e+00	-5.995040e-01	-6.822485e-01	-5.834248e-01	-5.628352e-01	-5.034856e-01	-4.952038e-01	-5.125165e-01	-5.171977e-01	-4.993667e-01	-4.936579e-01	-4.909580e-01	-4.923380e-01	-4.952017e-01	-4.938015e-01	-4.908098e-01	-4.921438e-01	-4.898259e-01	-4.916392e-01	-4.908748e-01	-4.908546e-01	-4.907600e-01	-4.888608e-01	-4.903346e-01	-4.900502e-01	-4.910050e-01	-4.898302e-01	-4.912217e-01	-4.900999e-01	-4.904519e-01	-4.896610e-01	-4.901311e-01	-4.893861e-01	-4.903297e-01	-4.906148e-01	-4.910467e-01	-4.912325e-01	-4.888326e-01	-4.892492e-01	-4.904789e-01	-4.899865e-01
-1.669885e+00	-5.769526e-01	-6.593804e-01	-5.635734e-01	-5.440079e-01	-4.856212e-01	-4.776103e-01	-4.949727e-01	-4.998205e-01	-4.819522e-01	-4.766188e-01	-4.733576e-01	-4.751601e-01	-4.778444e-01	-4.765837e-01	-4.735527e-01	-4.749475e-01	-4.726870e-01	-4.742862e-01	-4.736326e-01	-4.735795e-01	-4.734790e-01	-4.714451e-01	-4.731224e-01	-4.727826e-01	-4.738283e-01	-4.726185e-01	-4.741375e-01	-4.729079e-01	-4.728807e-01	-4.726498e-01	-4.729288e-01	-4.720271e-01	-4.730035e-01	-4.733937e-01	-4.737040e-01	-4.739706e-01	-4.718867e-01	-4.719085e-01	-4.733161e-01	-4.728574e-01
-1.649885e+00	-5.551305e-01	-6.370178e-01	-5.437252e-01	-5.253036e-01	-4.679363e-01	-4.602755e-01	-4.777493e-01	-4.822242e-01	-4.646626e-01	-4.595824e-01	-4.561145e-01	-4.581185e-01	-4.604935e-01	-4.593346e-01	-4.563454e-01	-4.578131e-01	-4.554262e-01	-4.574340e-01	-4.565326e-01	-4.565181e-01	-4.564125e-01	-4.546190e-01	-4.560435e-01	-4.558037e-01	-4.565879e-01	-4.555463e-01	-4.570929e-01	-4.558398e-01	-4.556114e-01	-4.558870e-01	-4.556837e-01	-4.549323e-01	-4.558336e-01	-4.563591e-01	-4.565021e-01	-4.568155e-01	-4.548357e-01	-4.547179e-01	-4.560944e-01	-4.556411e-01
-1.629885e+00	-5.333418e-01	-6.152268e-01	-5.244451e-01	-5.064823e-01	-4.505486e-01	-4.431780e-01	-4.605640e-01	-4.650419e-01	-4.477402e-01	-4.426074e-01	-4.390486e-01	-4.413640e-01	-4.436959e-01	-4.425388e-01	-4.394463e-01	-4.407920e-01	-4.383317e-01	-4.406670e-01	-4.395706e-01	-4.396986e-01	-4.394487e-01	-4.376309e-01	-4.389989e-01	-4.388763e-01	-4.393568e-01	-4.385407e-01	-4.400001e-01	-4.390292e-01	-4.388011e-01	-4.390663e-01	-4.387418e-01	-4.381692e-01	-4.391235e-01	-4.394368e-01	-4.393400e-01	-4.397776e-01	-4.378024e-01	-4.376855e-01	-4.394928e-01	-4.387501e-01
-1.609885e+00	-5.117298e-01	-5.934761e-01	-5.055390e-01	-4.883171e-01	-4.335676e-01	-4.261571e-01	-4.436377e-01	-4.479935e-01	-4.307810e-01	-4.260210e-01	-4.221984e-01	-4.243480e-01	-4.269037e-01	-4.255506e-01	-4.227121e-01	-4.241408e-01	-4.216708e-01	-4.238023e-01	-4.227135e-01	-4.230849e-01	-4.223992e-01	-4.209400e-01	-4.225363e-01	-4.225212e-01	-4.224684e-01	-4.217437e-01	-4.233187e-01	-4.223981e-01	-4.220143e-01	-4.222452e-01	-4.220216e-01	-4.211024e-01	-4.223153e-01	-4.225016e-01	-4.226524e-01	-4.229491e-01	-4.209124e-01	-4.210888e-01	-4.227476e-01	-4.220601e-01
-1.589885e+00	-4.906114e-01	-5.720342e-01	-4.866398e-01	-4.703622e-01	-4.165483e-01	-4.092751e-01	-4.264776e-01	-4.310260e-01	-4.141695e-01	-4.095091e-01	-4.053175e-01	-4.076739e-01	-4.101096e-01	-4.089035e-01	-4.062633e-01	-4.074133e-01	-4.049549e-01	-4.071975e-01	-4.061143e-01	-4.063346e-01	-4.054875e-01	-4.044908e-01	-4.059589e-01	-4.058438e-01	-4.057199e-01	-4.051535e-01	-4.065469e-01	-4.058647e-01	-4.055837e-01	-4.056822e-01	-4.055100e-01	-4.043868e-01	-4.056224e-01	-4.057353e-01	-4.059711e-01	-4.063619e-01	-4.044796e-01	-4.047290e-01	-4.062267e-01	-4.055193e-01
-1.569885e+00	-4.693965e-01	-5.510273e-01	-4.680551e-01	-4.526591e-01	-3.999090e-01	-3.924872e-01	-4.097210e-01	-4.144089e-01	-3.974707e-01	-3.926244e-01	-3.890260e-01	-3.910964e-01	-3.937827e-01	-3.924472e-01	-3.896949e-01	-3.910123e-01	-3.886124e-01	-3.905086e-01	-3.895107e-01	-3.898253e-01	-3.888225e-01	-3.880820e-01	-3.895915e-01	-3.892516e-01	-3.891048e-01	-3.888465e-01	-3.901439e-01	-3.892899e-01	-3.890652e-01	-3.892121e-01	-3.888261e-01	-3.879681e-01	-3.889662e-01	-3.894039e-01	-3.894935e-01	-3.898814e-01	-3.881722e-01	-3.883433e-01	-3.897193e-01	-3.889717e-01
-1.549885e+00	-4.487245e-01	-5.303119e-01	-4.497904e-01	-4.349646e-01	-3.831633e-01	-3.759605e-01	-3.932929e-01	-3.978982e-01	-3.810396e-01	-3.765139e-01	-3.729424e-01	-3.745747e-01	-3.772630e-01	-3.762212e-01	-3.733764e-01	-3.746390e-01	-3.721658e-01	-3.740603e-01	-3.731518e-01	-3.736290e-01	-3.725372e-01	-3.719549e-01	-3.733189e-01	-3.728561e-01	-3.728306e-01	-3.723927e-01	-3.739733e-01	-3.728376e-01	-3.726571e-01	-3.730479e-01	-3.725918e-01	-3.719536e-01	-3.727217e-01	-3.731556e-01	-3.732471e-01	-3.733969e-01	-3.719333e-01	-3.718985e-01	-3.733855e-01	-3.726028e-01
-1.529885e+00	-4.282940e-01	-5.099572e-01	-4.316721e-01	-4.177444e-01	-3.666761e-01	-3.595197e-01	-3.766773e-01	-3.815017e-01	-3.645258e-01	-3.604130e-01	-3.566352e-01	-3.581488e-01	-3.609963e-01	-3.599310e-01	-3.571322e-01	-3.585378e-01	-3.560587e-01	-3.578693e-01	-3.569716e-01	-3.573174e-01	-3.564925e-01	-3.558230e-01	-3.571580e-01	-3.565442e-01	-3.566154e-01	-3.560104e-01	-3.576637e-01	-3.564109e-01	-3.562125e-01	-3.570559e-01	-3.565522e-01	-3.558217e-01	-3.565608e-01	-3.569986e-01	-3.572696e-01	-3.573349e-01	-3.556889e-01	-3.558504e-01	-3.572843e-01	-3.566343e-01
-1.509885e+00	-4.080572e-01	-4.900529e-01	-4.137025e-01	-4.004848e-01	-3.501632e-01	-3.433133e-01	-3.602562e-01	-3.652119e-01	-3.486678e-01	-3.442560e-01	-3.406718e-01	-3.423229e-01	-3.449661e-01	-3.437475e-01	-3.410241e-01	-3.422092e-01	-3.402666e-01	-3.417438e-01	-3.408983e-01	-3.412577e-01	-3.402821e-01	-3.396836e-01	-3.410342e-01	-3.403395e-01	-3.405089e-01	-3.401093e-01	-3.416298e-01	-3.403281e-01	-3.401235e-01	-3.408362e-01	-3.404223e-01	-3.397508e-01	-3.406744e-01	-3.409469e-01	-3.412376e-01	-3.412451e-01	-3.396399e-01	-3.398088e-01	-3.412136e-01	-3.408665e-01
-1.489885e+00	-3.884639e-01	-4.702928e-01	-3.960394e-01	-3.831822e-01	-3.337648e-01	-3.272172e-01	-3.440870e-01	-3.491092e-01	-3.327708e-01	-3.282880e-01	-3.247372e-01	-3.263314e-01	-3.289752e-01	-3.278820e-01	-3.249453e-01	-3.260624e-01	-3.243263e-01	-3.257962e-01	-3.249171e-01	-3.253307e-01	-3.244394e-01	-3.238715e-01	-3.251080e-01	-3.244994e-01	-3.248336e-01	-3.242492e-01	-3.256007e-01	-3.243471e-01	-3.241783e-01	-3.249369e-01	-3.244094e-01	-3.237594e-01	-3.248214e-01	-3.253801e-01	-3.256109e-01	-3.255823e-01	-3.236315e-01	-3.239364e-01	-3.253513e-01	-3.248607e-01
-1.469885e+00	-3.687582e-01	-4.508197e-01	-3.788450e-01	-3.664889e-01	-3.177802e-01	-3.113892e-01	-3.282836e-01	-3.328718e-01	-3.167246e-01	-3.124001e-01	-3.089790e-01	-3.106468e-01	-3.130188e-01	-3.120310e-01	-3.091894e-01	-3.103830e-01	-3.085749e-01	-3.101059e-01	-3.091907e-01	-3.096282e-01	-3.088874e-01	-3.081017e-01	-3.094003e-01	-3.088222e-01	-3.087993e-01	-3.085522e-01	-3.097399e-01	-3.085250e-01	-3.085231e-01	-3.092363e-01	-3.086019e-01	-3.080352e-01	-3.089106e-01	-3.095688e-01	-3.099173e-01	-3.100477e-01	-3.078632e-01	-3.084807e-01	-3.095925e-01	-3.090351e-01
-1.449885e+00	-3.494136e-01	-4.317255e-01	-3.617037e-01	-3.499653e-01	-3.019455e-01	-2.958120e-01	-3.124137e-01	-3.170664e-01	-3.011407e-01	-2.968267e-01	-2.931428e-01	-2.952010e-01	-2.973002e-01	-2.965066e-01	-2.933748e-01	-2.945950e-01	-2.929399e-01	-2.944023e-01	-2.936747e-01	-2.940231e-01	-2.934141e-01	-2.928350e-01	-2.937490e-01	-2.933401e-01	-2.930311e-01	-2.930291e-01	-2.941742e-01	-2.928834e-01	-2.931274e-01	-2.936892e-01	-2.931326e-01	-2.923248e-01	-2.932280e-01	-2.939595e-01	-2.943095e-01	-2.941758e-01	-2.922373e-01	-2.929064e-01	-2.938191e-01	-2.934779e-01
-1.429885e+00	-3.303732e-01	-4.131006e-01	-3.448347e-01	-3.334955e-01	-2.859314e-01	-2.802281e-01	-2.966861e-01	-3.015658e-01	-2.855305e-01	-2.813573e-01	-2.777186e-01	-2.797876e-01	-2.819124e-01	-2.809438e-01	-2.779672e-01	-2.791324e-01	-2.775088e-01	-2.788845e-01	-2.781964e-01	-2.785039e-01	-2.779144e-01	-2.774446e-01	-2.781143e-01	-2.779551e-01	-2.776799e-01	-2.774351e-01	-2.787478e-01	-2.775160e-01	-2.776411e-01	-2.780858e-01	-2.777062e-01	-2.768616e-01	-2.776854e-01	-2.785266e-01	-2.788395e-01	-2.786246e-01	-2.765964e-01	-2.775645e-01	-2.783341e-01	-2.780834e-01
-1.409885e+00	-3.115240e-01	-3.946673e-01	-3.281380e-01	-3.172672e-01	-2.702315e-01	-2.647915e-01	-2.810484e-01	-2.859710e-01	-2.700300e-01	-2.657381e-01	-2.622091e-01	-2.644225e-01	-2.666233e-01	-2.654553e-01	-2.625213e-01	-2.637518e-01	-2.621765e-01	-2.635173e-01	-2.629748e-01	-2.633010e-01	-2.626238e-01	-2.620718e-01	-2.626440e-01	-2.625097e-01	-2.623911e-01	-2.620924e-01	-2.634587e-01	-2.622146e-01	-2.623044e-01	-2.626088e-01	-2.622424e-01	-2.615408e-01	-2.622526e-01	-2.631034e-01	-2.634540e-01	-2.632394e-01	-2.612832e-01	-2.622066e-01	-2.630338e-01	-2.627641e-01
-1.389885e+00	-2.931870e-01	-3.766524e-01	-3.116883e-01	-3.012897e-01	-2.547812e-01	-2.495445e-01	-2.655334e-01	-2.706096e-01	-2.545501e-01	-2.505160e-01	-2.469277e-01	-2.492966e-01	-2.514110e-01	-2.500427e-01	-2.472184e-01	-2.486312e-01	-2.469598e-01	-2.483900e-01	-2.476313e-01	-2.479587e-01	-2.475317e-01	-2.469456e-01	-2.476122e-01	-2.471926e-01	-2.470704e-01	-2.469712e-01	-2.481848e-01	-2.472186e-01	-2.471955e-01	-2.474166e-01	-2.469215e-01	-2.461853e-01	-2.471939e-01	-2.478549e-01	-2.483358e-01	-2.480693e-01	-2.461096e-01	-2.468969e-01	-2.480323e-01	-2.475990e-01
-1.369885e+00	-2.750972e-01	-3.585348e-01	-2.954292e-01	-2.851736e-01	-2.394914e-01	-2.343424e-01	-2.502213e-01	-2.552951e-01	-2.394856e-01	-2.352946e-01	-2.318924e-01	-2.342610e-01	-2.362846e-01	-2.349869e-01	-2.322133e-01	-2.334068e-01	-2.319655e-01	-2.333168e-01	-2.324770e-01	-2.329405e-01	-2.324565e-01	-2.319571e-01	-2.325765e-01	-2.320036e-01	-2.319843e-01	-2.318586e-01	-2.330130e-01	-2.322105e-01	-2.321036e-01	-2.320819e-01	-2.320474e-01	-2.312441e-01	-2.319544e-01	-2.328713e-01	-2.332756e-01	-2.330843e-01	-2.309253e-01	-2.321171e-01	-2.330114e-01	-2.324390e-01
-1.349885e+00	-2.570381e-01	-3.408266e-01	-2.791256e-01	-2.693478e-01	-2.241858e-01	-2.191935e-01	-2.350190e-01	-2.399837e-01	-2.244615e-01	-2.203279e-01	-2.170369e-01	-2.191888e-01	-2.214580e-01	-2.201598e-01	-2.173879e-01	-2.185600e-01	-2.171507e-01	-2.182042e-01	-2.174942e-01	-2.178886e-01	-2.175885e-01	-2.171933e-01	-2.175073e-01	-2.172899e-01	-2.168856e-01	-2.170167e-01	-2.180293e-01	-2.172181e-01	-2.172252e-01	-2.170917e-01	-2.170777e-01	-2.163052e-01	-2.171097e-01	-2.179052e-01	-2.183210e-01	-2.180716e-01	-2.160851e-01	-2.172884e-01	-2.180852e-01	-2.175094e-01
-1.329885e+00	-2.392788e-01	-3.233628e-01	-2.629910e-01	-2.538936e-01	-2.091346e-01	-2.043194e-01	-2.200680e-01	-2.250054e-01	-2.095529e-01	-2.056545e-01	-2.022882e-01	-2.044495e-01	-2.066995e-01	-2.053629e-01	-2.026350e-01	-2.037631e-01	-2.023725e-01	-2.033026e-01	-2.026263e-01	-2.030464e-01	-2.026993e-01	-2.024137e-01	-2.027555e-01	-2.026270e-01	-2.019931e-01	-2.023056e-01	-2.030773e-01	-2.024668e-01	-2.024571e-01	-2.022047e-01	-2.023408e-01	-2.017835e-01	-2.024785e-01	-2.030685e-01	-2.033932e-01	-2.033265e-01	-2.013536e-01	-2.024003e-01	-2.032125e-01	-2.026401e-01
-1.309885e+00	-2.220701e-01	-3.059647e-01	-2.471187e-01	-2.384859e-01	-1.943093e-01	-1.896223e-01	-2.050672e-01	-2.099657e-01	-1.948266e-01	-1.911224e-01	-1.874493e-01	-1.898257e-01	-1.920653e-01	-1.908235e-01	-1.880833e-01	-1.890337e-01	-1.877853e-01	-1.886892e-01	-1.879297e-01	-1.883984e-01	-1.881200e-01	-1.879457e-01	-1.881001e-01	-1.878243e-01	-1.872731e-01	-1.876875e-01	-1.884533e-01	-1.877953e-01	-1.877598e-01	-1.877522e-01	-1.876474e-01	-1.872685e-01	-1.877296e-01	-1.883482e-01	-1.888104e-01	-1.886016e-01	-1.867411e-01	-1.876902e-01	-1.885445e-01	-1.880035e-01
-1.289885e+00	-2.049047e-01	-2.889031e-01	-2.314294e-01	-2.231457e-01	-1.795506e-01	-1.749872e-01	-1.904565e-01	-1.952172e-01	-1.802618e-01	-1.766120e-01	-1.727628e-01	-1.755376e-01	-1.775239e-01	-1.762611e-01	-1.735331e-01	-1.745308e-01	-1.732774e-01	-1.743177e-01	-1.734291e-01	-1.738390e-01	-1.735025e-01	-1.735277e-01	-1.737339e-01	-1.735165e-01	-1.726992e-01	-1.732751e-01	-1.737846e-01	-1.732358e-01	-1.731355e-01	-1.732835e-01	-1.731180e-01	-1.727678e-01	-1.732759e-01	-1.737484e-01	-1.742239e-01	-1.741712e-01	-1.722577e-01	-1.732916e-01	-1.739998e-01	-1.734532e-01
-1.269885e+00	-1.881526e-01	-2.719466e-01	-2.160749e-01	-2.079066e-01	-1.650413e-01	-1.604145e-01	-1.757766e-01	-1.806884e-01	-1.659176e-01	-1.622210e-01	-1.582908e-01	-1.613328e-01	-1.632747e-01	-1.618676e-01	-1.594034e-01	-1.601723e-01	-1.589893e-01	-1.599228e-01	-1.591650e-01	-1.595340e-01	-1.591511e-01	-1.590413e-01	-1.593541e-01	-1.591220e-01	-1.582105e-01	-1.589587e-01	-1.594052e-01	-1.588517e-01	-1.588655e-01	-1.588327e-01	-1.588136e-01	-1.586594e-01	-1.589557e-01	-1.594191e-01	-1.600350e-01	-1.598169e-01	-1.580793e-01	-1.591965e-01	-1.594566e-01	-1.591681e-01
-1.249885e+00	-1.717870e-01	-2.554591e-01	-2.006243e-01	-1.928114e-01	-1.505403e-01	-1.460975e-01	-1.613661e-01	-1.662480e-01	-1.515960e-01	-1.478448e-01	-1.441813e-01	-1.471501e-01	-1.489982e-01	-1.476494e-01	-1.451562e-01	-1.461132e-01	-1.448249e-01	-1.457500e-01	-1.449455e-01	-1.452169e-01	-1.450092e-01	-1.447506e-01	-1.450962e-01	-1.449531e-01	-1.441217e-01	-1.447515e-01	-1.451907e-01	-1.446781e-01	-1.447855e-01	-1.446203e-01	-1.445199e-01	-1.445817e-01	-1.445853e-01	-1.451538e-01	-1.457017e-01	-1.455856e-01	-1.439880e-01	-1.448219e-01	-1.450425e-01	-1.449866e-01
-1.229885e+00	-1.556190e-01	-2.390210e-01	-1.852818e-01	-1.779113e-01	-1.360949e-01	-1.319359e-01	-1.470312e-01	-1.518358e-01	-1.375140e-01	-1.336808e-01	-1.301549e-01	-1.331324e-01	-1.348600e-01	-1.335508e-01	-1.311888e-01	-1.320459e-01	-1.307897e-01	-1.317391e-01	-1.307399e-01	-1.310217e-01	-1.310558e-01	-1.308037e-01	-1.309871e-01	-1.308939e-01	-1.300174e-01	-1.306991e-01	-1.310358e-01	-1.306636e-01	-1.307828e-01	-1.305688e-01	-1.304011e-01	-1.304392e-01	-1.304761e-01	-1.312153e-01	-1.316246e-01	-1.315133e-01	-1.297630e-01	-1.307974e-01	-1.309399e-01	-1.309372e-01
-1.209885e+00	-1.396117e-01	-2.227190e-01	-1.701873e-01	-1.631740e-01	-1.218980e-01	-1.179495e-01	-1.329173e-01	-1.376914e-01	-1.236845e-01	-1.197706e-01	-1.164877e-01	-1.190573e-01	-1.208053e-01	-1.197517e-01	-1.172062e-01	-1.179142e-01	-1.169468e-01	-1.176747e-01	-1.166865e-01	-1.170826e-01	-1.171803e-01	-1.169151e-01	-1.171060e-01	-1.170286e-01	-1.161201e-01	-1.168483e-01	-1.170904e-01	-1.168283e-01	-1.170432e-01	-1.167518e-01	-1.165173e-01	-1.163639e-01	-1.165905e-01	-1.171665e-01	-1.176054e-01	-1.174823e-01	-1.159395e-01	-1.167289e-01	-1.170528e-01	-1.169823e-01
-1.189885e+00	-1.241394e-01	-2.066850e-01	-1.554006e-01	-1.485811e-01	-1.080736e-01	-1.040918e-01	-1.190671e-01	-1.234235e-01	-1.096988e-01	-1.060521e-01	-1.027656e-01	-1.051320e-01	-1.069539e-01	-1.060732e-01	-1.034618e-01	-1.041814e-01	-1.031986e-01	-1.038726e-01	-1.030632e-01	-1.035001e-01	-1.033915e-01	-1.029586e-01	-1.033564e-01	-1.031701e-01	-1.023985e-01	-1.031194e-01	-1.034087e-01	-1.029611e-01	-1.032598e-01	-1.029388e-01	-1.027293e-01	-1.025025e-01	-1.030185e-01	-1.035100e-01	-1.036712e-01	-1.037348e-01	-1.020958e-01	-1.028919e-01	-1.032718e-01	-1.031314e-01
-1.169885e+00	-1.086817e-01	-1.909063e-01	-1.405627e-01	-1.343768e-01	-9.419254e-02	-9.032580e-02	-1.052159e-01	-1.095518e-01	-9.591182e-02	-9.230603e-02	-8.919152e-02	-9.143875e-02	-9.319535e-02	-9.243892e-02	-8.994163e-02	-9.046995e-02	-8.965765e-02	-9.032913e-02	-8.950973e-02	-8.985980e-02	-8.970667e-02	-8.920872e-02	-8.967011e-02	-8.944456e-02	-8.886235e-02	-8.951748e-02	-8.989819e-02	-8.938363e-02	-8.970947e-02	-8.920718e-02	-8.920277e-02	-8.883458e-02	-8.945424e-02	-9.000227e-02	-8.993387e-02	-9.001149e-02	-8.861643e-02	-8.918091e-02	-8.958851e-02	-8.954896e-02
-1.149885e+00	-9.345936e-02	-1.751888e-01	-1.260254e-01	-1.200698e-01	-8.061254e-02	-7.673983e-02	-9.141776e-02	-9.580968e-02	-8.238222e-02	-7.880221e-02	-7.579617e-02	-7.796977e-02	-7.974308e-02	-7.902013e-02	-7.628626e-02	-7.693925e-02	-7.614620e-02	-7.681415e-02	-7.613604e-02	-7.637472e-02	-7.632726e-02	-7.543583e-02	-7.611613e-02	-7.589923e-02	-7.550232e-02	-7.607761e-02	-7.642076e-02	-7.587224e-02	-7.633878e-02	-7.585584e-02	-7.575277e-02	-7.524856e-02	-7.590965e-02	-7.645794e-02	-7.653254e-02	-7.658655e-02	-7.512129e-02	-7.576519e-02	-7.615522e-02	-7.609471e-02
-1.129885e+00	-7.848416e-02	-1.598549e-01	-1.117137e-01	-1.059472e-01	-6.716922e-02	-6.324149e-02	-7.783694e-02	-8.211608e-02	-6.902995e-02	-6.563317e-02	-6.246527e-02	-6.461887e-02	-6.647402e-02	-6.574097e-02	-6.292497e-02	-6.351794e-02	-6.276026e-02	-6.360830e-02	-6.269902e-02	-6.306142e-02	-6.298632e-02	-6.223460e-02	-6.286155e-02	-6.261237e-02	-6.212567e-02	-6.261316e-02	-6.311265e-02	-6.253151e-02	-6.307232e-02	-6.249505e-02	-6.236050e-02	-6.208150e-02	-6.248854e-02	-6.323311e-02	-6.319292e-02	-6.317396e-02	-6.173617e-02	-6.241417e-02	-6.291084e-02	-6.269439e-02
